Project Name,Package Name,Type Name,Method Name,Code Smell
xerces2-j,org.apache.xerces.impl.xs.models,CMNodeFactory,setProperty,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,CMNodeFactory,setProperty,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,XSCMRepeatingLeaf,XSCMRepeatingLeaf,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.models,XSCMUniOp,XSCMUniOp,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.models,XSCMUniOp,XSCMUniOp,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,toString,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,oneTransition,Complex Method
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,oneTransition,Magic Number
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,oneTransition,Magic Number
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,oneTransition,Magic Number
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,oneTransition,Magic Number
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,findMatchingDecl,Complex Method
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,findMatchingDecl,Magic Number
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,startContentModel,Magic Number
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,endContentModel,Magic Number
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,buildDFA,Complex Method
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,buildDFA,Long Method
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,buildDFA,Magic Number
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,buildDFA,Magic Number
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,calcFollowList,Complex Method
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,calcFollowList,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,dumpTree,Complex Method
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,dumpTree,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,dumpTree,Missing default
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,postTreeBuildInit,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,postTreeBuildInit,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,postTreeBuildInit,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,checkUniqueParticleAttribution,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,checkUniqueParticleAttribution,Complex Method
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,whatCanGoHere,Complex Method
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,whatCanGoHere,Magic Number
xerces2-j,org.apache.xerces.impl.xs.models,Occurence,toString,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,AttrImpl,AttrImpl,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.opti,DefaultElement,DefaultElement,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.opti,DefaultXMLDocumentHandler,attributeDecl,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.opti,ElementImpl,ElementImpl,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.opti,ElementImpl,ElementImpl,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.opti,NodeImpl,NodeImpl,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,startElement,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,emptyElement,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,processElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,reset,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,traverse,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,traverse,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,startAnnotation,Complex Method
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,startAnnotation,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,processAttValue,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,processAttValue,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,processAttValue,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,processAttValue,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,escapeAttValue,Complex Method
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,escapeAttValue,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,escapeAttValue,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,escapeAttValue,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,characters,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,startElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,startElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,emptyElement,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,emptyElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,emptyElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,emptyElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,emptyElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,emptyElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,emptyElement,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,endElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,endElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,endElement,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,hasNonSchemaAttributes,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,hasNonSchemaAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,ensureCapacity,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,ensureCapacity,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,BooleanStack,ensureCapacity,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,BooleanStack,ensureCapacity,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,SchemaParsingConfig,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,SchemaParsingConfig,Long Identifier
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,SchemaParsingConfig,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,SchemaParsingConfig,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,setFeature,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,setFeature,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,setProperty,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,setProperty,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,parse,Complex Method
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,checkFeature,Complex Method
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,checkFeature,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,checkFeature,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,checkFeature,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,checkFeature,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,checkFeature,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,checkFeature,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,addRecognizedParamsAndSetDefaults,Complex Method
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,initXML11Components,Long Identifier
xerces2-j,org.apache.xerces.impl.xs.opti,TextImpl,substringData,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.opti,TextImpl,substringData,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,SchemaContentHandler,fillQName,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,StAXSchemaParser,parse,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,StAXSchemaParser,parse,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,checkAttributes,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,checkAttributes,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,checkAttributes,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,checkAttributes,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,checkAttributes,Long Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,checkAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,checkAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,checkAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,checkAttributes,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,checkAttributes,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,validate,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,checkNonSchemaAttributes,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,returnAttrArray,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSAttributeChecker,returnAttrArray,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,LargeContainer,LargeContainer,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractIDConstraintTraverser,traverseIdentityConstraint,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractIDConstraintTraverser,traverseIdentityConstraint,Long Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractIDConstraintTraverser,traverseIdentityConstraint,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractIDConstraintTraverser,traverseIdentityConstraint,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractIDConstraintTraverser,traverseIdentityConstraint,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractIDConstraintTraverser,traverseIdentityConstraint,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractIDConstraintTraverser,traverseIdentityConstraint,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractParticleTraverser,traverseAll,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractParticleTraverser,traverseAll,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractParticleTraverser,traverseSequence,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractParticleTraverser,traverseChoice,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractParticleTraverser,traverseSeqChoice,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractParticleTraverser,traverseSeqChoice,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractParticleTraverser,traverseSeqChoice,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractParticleTraverser,pushContext,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractParticleTraverser,addParticle,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,ParticleArray,pushContext,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,ParticleArray,addParticle,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,traverseAnnotationDecl,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,traverseAnnotationDecl,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,traverseSyntheticAnnotation,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,traverseSyntheticAnnotation,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,traverseFacets,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,traverseFacets,Long Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,traverseFacets,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,traverseAttrsAndAttrGrps,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,traverseAttrsAndAttrGrps,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,traverseAttrsAndAttrGrps,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,checkNotationType,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,checkNotationType,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,checkNotationType,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,checkOccurrences,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,checkOccurrences,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,processAttValue,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,processAttValue,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,processAttValue,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,processAttValue,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,escapeAttValue,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,escapeAttValue,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,escapeAttValue,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAbstractTraverser,escapeAttValue,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeGroupTraverser,traverseGlobal,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeGroupTraverser,traverseGlobal,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeGroupTraverser,traverseGlobal,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeTraverser,traverseLocal,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeTraverser,traverseLocal,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeTraverser,traverseLocal,Long Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeTraverser,traverseLocal,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeTraverser,traverseNamedAttr,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeTraverser,traverseNamedAttr,Long Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeTraverser,traverseNamedAttr,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeTraverser,traverseNamedAttr,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeTraverser,traverseNamedAttr,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeTraverser,traverseNamedAttr,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeTraverser,checkDefaultValid,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeTraverser,checkDefaultValid,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeTraverser,checkDefaultValid,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDAttributeTraverser,checkDefaultValid,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseGlobal,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexTypeDecl,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexTypeDecl,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseSimpleContent,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseSimpleContent,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseSimpleContent,Long Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseSimpleContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseSimpleContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseSimpleContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseSimpleContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseSimpleContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseSimpleContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseSimpleContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexContent,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexContent,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexContent,Long Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexContent,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,traverseComplexContent,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,mergeAttributes,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,mergeAttributes,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,mergeAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,mergeAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,mergeAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,processComplexContent,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,processComplexContent,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,processComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,isAttrOrAttrGroup,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,isAttrOrAttrGroup,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,contentBackup,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,contentBackup,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,contentRestore,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDComplexTypeTraverser,contentRestore,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDElementTraverser,traverseLocal,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDElementTraverser,traverseLocal,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDElementTraverser,traverseLocal,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDElementTraverser,traverseLocal,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDElementTraverser,traverseLocal,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDElementTraverser,traverseNamedElement,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDElementTraverser,traverseNamedElement,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDElementTraverser,traverseNamedElement,Long Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDElementTraverser,traverseNamedElement,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDElementTraverser,traverseNamedElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDElementTraverser,traverseNamedElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDElementTraverser,traverseNamedElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDElementTraverser,traverseNamedElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDElementTraverser,traverseNamedElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDElementTraverser,traverseNamedElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDElementTraverser,traverseNamedElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDGroupTraverser,traverseLocal,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDGroupTraverser,traverseLocal,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDGroupTraverser,traverseLocal,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDGroupTraverser,traverseLocal,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDGroupTraverser,traverseGlobal,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDGroupTraverser,traverseGlobal,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDGroupTraverser,traverseGlobal,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDGroupTraverser,traverseGlobal,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDGroupTraverser,traverseGlobal,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDGroupTraverser,traverseGlobal,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDHandler,parseSchema,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDHandler,parseSchema,Complex Method
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDHandler,parseSchema,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDHandler,parseSchema,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDHandler,parseSchema,Empty catch clause
