Project Name,Package Name,Type Name,Method Name,Code Smell
xerces2-j,org.apache.xerces.impl.xpath,Scanner,scanNumber,Magic Number
xerces2-j,org.apache.xerces.impl.xpath,Scanner,scanNumber,Magic Number
xerces2-j,org.apache.xerces.impl.xs,SchemaGrammar,BuiltinSchemaGrammar,Magic Number
xerces2-j,org.apache.xerces.impl.xs,SchemaGrammar,addRedefinedGroupDecl,Magic Number
xerces2-j,org.apache.xerces.impl.xs,SchemaGrammar,getRedefinedGroupDecls,Magic Number
xerces2-j,org.apache.xerces.impl.xs,SchemaGrammar,getRGLocators,Magic Number
xerces2-j,org.apache.xerces.impl.xs,SchemaGrammar,setValues,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,SchemaGrammar,setValues,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,SchemaGrammar,getComponents,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,SchemaGrammar,getComponents,Complex Method
xerces2-j,org.apache.xerces.impl.xs,SchemaGrammar,addAnnotation,Magic Number
xerces2-j,org.apache.xerces.impl.xs,BuiltinSchemaGrammar,BuiltinSchemaGrammar,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSAnyType,setValues,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,BuiltinAttrDecl,setValues,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,SchemaNamespaceSupport,getEffectiveLocalContext,Magic Number
xerces2-j,org.apache.xerces.impl.xs,SchemaNamespaceSupport,getEffectiveLocalContext,Magic Number
xerces2-j,org.apache.xerces.impl.xs,SchemaNamespaceSupport,makeGlobal,Magic Number
xerces2-j,org.apache.xerces.impl.xs,SchemaNamespaceSupport,makeGlobal,Magic Number
xerces2-j,org.apache.xerces.impl.xs,SchemaNamespaceSupport,makeGlobal,Magic Number
xerces2-j,org.apache.xerces.impl.xs,SubstitutionGroupHandler,substitutionGroupOK,Complex Method
xerces2-j,org.apache.xerces.impl.xs,SubstitutionGroupHandler,getSubGroupB,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,XMLSchemaLoader,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,XMLSchemaLoader,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,setProperty,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,processJAXPSchemaSource,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,processJAXPSchemaSource,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,processJAXPSchemaSource,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,processJAXPSchemaSource,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,processJAXPSchemaSource,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,xsdToXMLInputSource,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,xsdToXMLInputSource,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,xsdToXMLInputSource,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,addLocation,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,reset,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,canSetParameter,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,canSetParameter,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,canSetParameter,Long Identifier
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,canSetParameter,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,canSetParameter,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,getParameterNames,Long Identifier
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaLoader,setParameter,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs,LocationArray,addLocation,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,reportError,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,emptyElement,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,characterData,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,reset,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,reset,Long Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,reset,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,handleCharacters,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,handleCharacters,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,normalizeWhitespace,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,handleStartElement,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,handleStartElement,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,handleStartElement,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,handleStartElement,Long Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,handleStartElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,handleStartElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,handleStartElement,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,handleEndElement,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,handleEndElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,storeLocations,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,findSchemaGrammar,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,findSchemaGrammar,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,findSchemaGrammar,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,findSchemaGrammar,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,getAndCheckXsiType,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,getAndCheckXsiType,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,getAndCheckXsiType,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processAttributes,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processAttributes,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processOneAttribute,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processOneAttribute,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processOneAttribute,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processOneAttribute,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processOneAttribute,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,addDefaultAttributes,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,addDefaultAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processElementContent,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processElementContent,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processElementContent,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processElementContent,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processElementContent,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processElementContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processElementContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processElementContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processElementContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,processElementContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,elementLocallyValidComplexType,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,elementLocallyValidComplexType,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,elementLocallyValidComplexType,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,reportSchemaError,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,ensureMatcherCapacity,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,contains,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,startDocument,Long Identifier
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,initValueStoresFor,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,initValueStoresFor,Long Identifier
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,getValueStoreFor,Long Identifier
xerces2-j,org.apache.xerces.impl.xs,XMLSchemaValidator,transplant,Long Identifier
xerces2-j,org.apache.xerces.impl.xs,XSIErrorReporter,reportError,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,XPathMatcherStack,ensureMatcherCapacity,Magic Number
xerces2-j,org.apache.xerces.impl.xs,ValueStoreBase,contains,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,ValueStoreCache,startDocument,Long Identifier
xerces2-j,org.apache.xerces.impl.xs,ValueStoreCache,initValueStoresFor,Complex Method
xerces2-j,org.apache.xerces.impl.xs,ValueStoreCache,initValueStoresFor,Long Identifier
xerces2-j,org.apache.xerces.impl.xs,ValueStoreCache,getValueStoreFor,Long Identifier
xerces2-j,org.apache.xerces.impl.xs,ValueStoreCache,transplant,Long Identifier
xerces2-j,org.apache.xerces.impl.xs,XSAnnotationImpl,writeToSAX,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs,XSAnnotationImpl,writeToSAX,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs,XSAnnotationImpl,writeToDOM,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs,XSAnnotationImpl,writeToDOM,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs,XSAttributeDecl,setValues,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,XSAttributeGroupDecl,addAttributeUse,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSAttributeGroupDecl,getAttributeUse,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSAttributeGroupDecl,removeProhibitedAttrs,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XSAttributeGroupDecl,removeProhibitedAttrs,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSAttributeGroupDecl,validRestrictionOf,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XSAttributeGroupDecl,validRestrictionOf,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSAttributeGroupDecl,validRestrictionOf,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSAttributeGroupDecl,validRestrictionOf,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSAttributeGroupDecl,validRestrictionOf,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSAttributeGroupDecl,validRestrictionOf,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSAttributeGroupDecl,validRestrictionOf,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSAttributeGroupDecl,validRestrictionOf,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSComplexTypeDecl,setValues,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,XSComplexTypeDecl,derivedFrom,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XSComplexTypeDecl,derivedFrom,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSComplexTypeDecl,derivedFrom,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkSimpleDerivation,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkSimpleDerivation,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkSimpleDerivation,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkSimpleDerivation,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkComplexDerivation,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkComplexDerivation,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,fullSchemaChecking,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,fullSchemaChecking,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,fullSchemaChecking,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,fullSchemaChecking,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,fullSchemaChecking,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,fullSchemaChecking,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,fullSchemaChecking,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,fullSchemaChecking,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,fullSchemaChecking,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkElementDeclsConsistent,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,particleValidRestriction,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,particleValidRestriction,Long Method
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,particleValidRestriction,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,particleValidRestriction,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,particleValidRestriction,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,particleValidRestriction,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,particleValidRestriction,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,particleValidRestriction,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,particleValidRestriction,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,particleValidRestriction,Missing default
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,particleValidRestriction,Missing default
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,particleValidRestriction,Missing default
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,particleValidRestriction,Missing default
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,particleValidRestriction,Missing default
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,getNonUnaryGroup,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,getNonUnaryGroup,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNameAndTypeOK,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNameAndTypeOK,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNameAndTypeOK,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNameAndTypeOK,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNameAndTypeOK,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNameAndTypeOK,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNameAndTypeOK,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNameAndTypeOK,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNameAndTypeOK,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNameAndTypeOK,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNameAndTypeOK,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNameAndTypeOK,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkOccurrenceRange,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkOccurrenceRange,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNSCompat,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNSCompat,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNSSubset,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNSSubset,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNSSubset,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNSRecurseCheckCardinality,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkNSRecurseCheckCardinality,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkRecurse,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkRecurse,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkRecurseUnordered,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkRecurseUnordered,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkRecurseUnordered,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkRecurseLax,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkRecurseLax,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkRecurseLax,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkMapAndSum,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkMapAndSum,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,checkMapAndSum,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSConstraints,overlapUPA,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XSDDescription,fromInstance,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSDeclarationPool,ensureElementDeclCapacity,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSDeclarationPool,ensureParticleDeclCapacity,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSDeclarationPool,ensureModelGroupCapacity,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSDeclarationPool,ensureAttrDeclCapacity,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSDeclarationPool,ensureAttributeUseCapacity,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSDeclarationPool,ensureSTDeclCapacity,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSDeclarationPool,ensureCTDeclCapacity,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSElementDecl,addIDConstraint,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSElementDecl,hashCode,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSGrammarBucket,putGrammar,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XSImplementationImpl,hasFeature,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSImplementationImpl,createXSLoader,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSMessageFormatter,formatMessage,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSModelImpl,XSModelImpl,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XSModelImpl,XSModelImpl,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSModelImpl,XSModelImpl,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSModelImpl,XSModelImpl,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSModelImpl,XSModelImpl,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSModelImpl,XSModelImpl,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSModelImpl,buildSubGroups,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSModelImpl,getComponents,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XSModelImpl,getComponents,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XSModelImpl,getComponentsByNamespace,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XSModelImpl,getComponentsByNamespace,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XSParticleDecl,toString,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XSWildcardDecl,allowNamespace,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XSWildcardDecl,isSubsetOf,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XSWildcardDecl,isSubsetOf,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XSWildcardDecl,isSubsetOf,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSWildcardDecl,weakerProcessContents,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSWildcardDecl,performUnionWith,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XSWildcardDecl,performUnionWith,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XSWildcardDecl,performUnionWith,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSWildcardDecl,performUnionWith,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSWildcardDecl,performUnionWith,Magic Number
xerces2-j,org.apache.xerces.impl.xs,XSWildcardDecl,performIntersectionWith,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs,XSWildcardDecl,performIntersectionWith,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XSWildcardDecl,performIntersectionWith,Long Statement
xerces2-j,org.apache.xerces.impl.xs,XSWildcardDecl,toString,Complex Method
xerces2-j,org.apache.xerces.impl.xs,XSWildcardDecl,getProcessContentsAsString,Missing default
xerces2-j,org.apache.xerces.impl.xs.identity,Field,handleContent,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.identity,Field,handleContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.identity,Matcher,handleContent,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.identity,Matcher,handleContent,Long Statement
xerces2-j,org.apache.xerces.impl.xs.identity,IdentityConstraint,addField,Magic Number
xerces2-j,org.apache.xerces.impl.xs.identity,IdentityConstraint,addField,Magic Number
xerces2-j,org.apache.xerces.impl.xs.identity,IdentityConstraint,addAnnotation,Magic Number
xerces2-j,org.apache.xerces.impl.xs.identity,Selector,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.xs.identity,XPath,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.xs.identity,XPathMatcher,isMatched,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.identity,XPathMatcher,isMatched,Long Statement
xerces2-j,org.apache.xerces.impl.xs.identity,XPathMatcher,startElement,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.identity,XPathMatcher,startElement,Complex Method
xerces2-j,org.apache.xerces.impl.xs.identity,XPathMatcher,startElement,Long Method
xerces2-j,org.apache.xerces.impl.xs.identity,XPathMatcher,startElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.identity,XPathMatcher,endElement,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.identity,XPathMatcher,normalize,Missing default
xerces2-j,org.apache.xerces.impl.xs.models,CMBuilder,getContentModel,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,CMBuilder,buildSyntaxTree,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.models,CMBuilder,buildSyntaxTree,Complex Method
xerces2-j,org.apache.xerces.impl.xs.models,CMBuilder,expandContentModel,Complex Method
xerces2-j,org.apache.xerces.impl.xs.models,CMBuilder,expandContentModel,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,CMBuilder,multiNodes,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,CMBuilder,multiNodes,Magic Number
xerces2-j,org.apache.xerces.impl.xs.models,CMBuilder,copyNode,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.models,CMBuilder,copyNode,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,CMNodeFactory,nodeCountCheck,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,CMNodeFactory,setProperty,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,CMNodeFactory,setProperty,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,XSCMUniOp,XSCMUniOp,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.models,XSCMUniOp,XSCMUniOp,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,oneTransition,Complex Method
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,startContentModel,Magic Number
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,buildDFA,Complex Method
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,buildDFA,Long Method
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,buildDFA,Magic Number
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,buildDFA,Magic Number
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,calcFollowList,Complex Method
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,calcFollowList,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,dumpTree,Complex Method
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,dumpTree,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,dumpTree,Missing default
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,postTreeBuildInit,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,postTreeBuildInit,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,postTreeBuildInit,Long Statement
xerces2-j,org.apache.xerces.impl.xs.models,XSDFACM,checkUniqueParticleAttribution,Complex Method
xerces2-j,org.apache.xerces.impl.xs.opti,AttrImpl,AttrImpl,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.opti,DefaultElement,DefaultElement,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.opti,DefaultXMLDocumentHandler,attributeDecl,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.opti,ElementImpl,ElementImpl,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.opti,NodeImpl,NodeImpl,Long Parameter List
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,processElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,reset,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,traverse,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,traverse,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,startAnnotation,Magic Number
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOM,startAnnotationElement,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaDOMParser,characters,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,SchemaParsingConfig,Empty catch clause
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,SchemaParsingConfig,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,SchemaParsingConfig,Long Statement
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,parse,Complex Method
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,checkFeature,Complex Method
xerces2-j,org.apache.xerces.impl.xs.opti,SchemaParsingConfig,checkFeature,Long Statement
