Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,uci.uml.visual,FigState,clone,Magic Number
argouml,uci.uml.visual,FigState,clone,Magic Number
argouml,uci.uml.visual,FigState,clone,Magic Number
argouml,uci.uml.visual,FigState,getMinimumSize,Magic Number
argouml,uci.uml.visual,FigState,getMinimumSize,Magic Number
argouml,uci.uml.visual,FigState,getMinimumSize,Magic Number
argouml,uci.uml.visual,FigState,setBounds,Magic Number
argouml,uci.uml.visual,FigState,setBounds,Magic Number
argouml,uci.uml.visual,FigState,setBounds,Magic Number
argouml,uci.uml.visual,FigState,setBounds,Magic Number
argouml,uci.uml.visual,FigState,setBounds,Magic Number
argouml,uci.uml.visual,FigState,setBounds,Magic Number
argouml,uci.uml.visual,FigState,setBounds,Magic Number
argouml,uci.uml.visual,FigState,dispose,Empty catch clause
argouml,uci.uml.visual,FigTransition,FigTransition,Magic Number
argouml,uci.uml.visual,FigTransition,FigTransition,Magic Number
argouml,uci.uml.visual,FigTransition,dispose,Empty catch clause
argouml,uci.uml.visual,FigUseCase,FigUseCase,Magic Number
argouml,uci.uml.visual,FigUseCase,FigUseCase,Magic Number
argouml,uci.uml.visual,FigUseCase,FigUseCase,Magic Number
argouml,uci.uml.visual,FigUseCase,FigUseCase,Magic Number
argouml,uci.uml.visual,FigUseCase,FigUseCase,Magic Number
argouml,uci.uml.visual,FigUseCase,FigUseCase,Magic Number
argouml,uci.uml.visual,FigUseCase,FigUseCase,Magic Number
argouml,uci.uml.visual,FigUseCase,FigUseCase,Magic Number
argouml,uci.uml.visual,FigUseCase,clone,Magic Number
argouml,uci.uml.visual,FigUseCase,getMinimumSize,Magic Number
argouml,uci.uml.visual,FigUseCase,getMinimumSize,Magic Number
argouml,uci.uml.visual,FigUseCase,setBounds,Magic Number
argouml,uci.uml.visual,FigUseCase,setBounds,Magic Number
argouml,uci.uml.visual,StateDiagramGraphModel,connect,Complex Method
argouml,uci.uml.visual,StateDiagramRenderer,getFigNodeFor,Complex Method
argouml,uci.uml.visual,UMLActivityDiagram,UMLActivityDiagram,Complex Conditional
argouml,uci.uml.visual,UMLActivityDiagram,UMLActivityDiagram,Empty catch clause
argouml,uci.uml.visual,UMLActivityDiagram,UMLActivityDiagram,Long Statement
argouml,uci.uml.visual,UMLDiagram,UMLDiagram,Empty catch clause
argouml,uci.uml.visual,UMLStateDiagram,UMLStateDiagram,Complex Conditional
argouml,uci.uml.visual,UMLStateDiagram,UMLStateDiagram,Empty catch clause
argouml,uci.uml.visual,UMLStateDiagram,UMLStateDiagram,Long Statement
argouml,uci.uml.visual,UseCaseDiagramGraphModel,connect,Complex Conditional
argouml,uci.uml.visual,UseCaseDiagramGraphModel,connect,Empty catch clause
argouml,uci.uml.visual,UseCaseDiagramGraphModel,connect,Long Statement
argouml,uci.uml.visual.demo,ClassNode,makePresentation,Magic Number
argouml,uci.uml.visual.demo,ClassNode,makePresentation,Magic Number
argouml,uci.uml.visual.demo,ClassNode,makePresentation,Magic Number
argouml,uci.uml.visual.demo,ClassNode,makePresentation,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,parseParams,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,parseParams,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,setupWindows,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,setupWindows,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,setupWindows,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,setupWindows,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,getAppletInfo,Long Statement
argouml,uci.uml.visual.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.uml.visual.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SampleClass,makePresentation,Magic Number
argouml,uci.uml.visual.demo,SamplePalette,SamplePalette,Magic Number
argouml,uci.uml.xmi,XMITraverse,traverse,Complex Method
argouml,uci.uml.xmi,XMITraverse,OCLCommandProcess,Complex Conditional
argouml,uci.uml.xmi,XMITraverse,OCLCommandProcess,Complex Method
argouml,uci.uml.xmi,XMITraverse,OCLCommandProcess,Long Statement
argouml,uci.uml.xmi,XMITraverse,figureGetMethod,Empty catch clause
argouml,uci.uml.xmi,XMITraverse,figureGetMethod,Empty catch clause
argouml,uci.uml.xmi,XMITraverse,traverseProject,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseActionSequence,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseActionState,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseActivityModel,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseActivityState,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseActor,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseAssociation,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseAssociationClass,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseAssociationEnd,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseAssociationEndRole,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseAssociationRole,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseAttribute,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseCallEvent,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseChangeEvent,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseClass,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseClassifierInState,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseClassifierRole,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseCollaboration,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseCompositeState,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseConstraint,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseCreateAction,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseDataType,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseDependency,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseDestroyAction,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseEnumeration,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseException,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseGeneralization,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseGuard,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseInteraction,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseInterface,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseLink,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseLinkEnd,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseLocalInvocation,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseMessage,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseMethod,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseModel,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseObject,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseObjectFlowState,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseOperation,Long Statement
argouml,uci.uml.xmi,XMITraverse,traversePackage,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseParameter,Long Statement
argouml,uci.uml.xmi,XMITraverse,traversePartition,Long Statement
argouml,uci.uml.xmi,XMITraverse,traversePseudostate,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseReception,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseRequest,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseReturnAction,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseSendAction,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseSignal,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseSignalEvent,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseSimpleState,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseState,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseStateMachine,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseStereotype,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseSubmachineState,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseSubsystem,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseTaggedValue,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseTerminateAction,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseTimeEvent,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseTransition,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseUninterpretedAction,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseUseCase,Long Statement
argouml,uci.uml.xmi,XMITraverse,traverseUseCaseInstance,Long Statement
argouml,uci.util,PredicateType,create,Magic Number
argouml,uci.util,PredicateType,create,Magic Number
argouml,uci.util,PredicateType,create,Magic Number
argouml,uci.util,Progress,percentComplete,Magic Number
argouml,uci.util,Progress,build,Magic Number
argouml,uci.util,Progress,build,Magic Number
argouml,uci.util,Progress,build,Magic Number
argouml,uci.util,Progress,build,Magic Number
argouml,uci.util,Progress,build,Magic Number
argouml,uci.util,Progress,paintBar,Magic Number
argouml,uci.util,Progress,paintBar,Magic Number
argouml,uci.util,Progress,paintBar,Magic Number
argouml,uci.util,Progress,paintBar,Magic Number
argouml,uci.util,Progress,paintBar,Magic Number
argouml,uci.util,Progress,paintBar,Magic Number
argouml,uci.util,Progress,paintBar,Magic Number
argouml,uci.util,Progress,paintBar,Magic Number
argouml,uci.util,Progress,paintBar,Magic Number
argouml,uci.util,Progress,paintBar,Magic Number
argouml,uci.util,Progress,main,Empty catch clause
argouml,uci.util,Progress,main,Magic Number
argouml,uci.util,Progress,main,Magic Number
argouml,uci.util,Progress,main,Magic Number
